id,label,source,score
Q2871932,Radical Republican Party,Q2871932,18.409999999999997
Q12389059,Galician Workers Front,Q12389059,18.240000000000002
Q2054574,Aragonese Party,Q2054574,18.225
Q3307042,Communist Party of National Liberation,Q3307042,18.16
Q8350511,Galician Convergence,Q8350511,17.95
Q5154327,Communist Party of Andalusia,Q5154327,17.65
Q3306992,Galician Workers Party,Q3306992,17.575
Q3328003,Nationalist Left,Q3328003,17.52
Q3306235,Partido Galeguista,Q3306235,17.389999999999997
Q6064226,People's Party of Extremadura,Q6064226,17.1
Q59867708,Actúa,Q59867708,16.465
Q551938,Citizens for Blank Votes,Q551938,16.095000000000002
Q3780794,Authentic Phalanx,Q3780794,15.635
Q8960633,Ezker Anitza,Q8960633,14.795
Q1169744,Communist Party of the Basque Homelands,Q1169744,14.675
Q3326408,Communist Party of the Valencian Country,Q3326408,14.604999999999999
Q108291268,Volt España,Q108291268,14.499999999999998
Q6064354,Spanish Democratic Socialist Party,Q6064354,14.21
Q8560779,United Left of the Balearic Islands,Q8560779,14.035
Q6064224,People's Party of Castile and León,Q6064224,13.979999999999999
Q3780661,Communist Party of the Canaries,Q3780661,13.735000000000003
Q2531228,Euskadiko Ezkerra,Q2531228,13.725000000000001
Q5154465,Communist Party of the Balearic Islands,Q5154465,13.61
Q3325935,For a Fairer World,Q3325935,13.515
Q3134856,Communist Party of Spain (Marxist–Leninist),Q3134856,13.445
Q3118726,Internationalist Socialist Workers' Party,Q3118726,13.27
Q8206150,Canarian Assembly,Q8206150,12.91
Q3133199,Revolutionary Communist League,Q3133199,12.849999999999998
Q2981071,Valencian Coalition,Q2981071,12.840000000000002
Q4894568,Communist Party of Asturias,Q4894568,12.755
Q3573249,Communist Party of Aragon,Q3573249,12.745
Q8195538,National Alliance,Q8195538,12.64
Q3328775,Socialist Party of the People of Ceuta,Q3328775,12.625
Q3326258,Communist Party of Galicia,Q3326258,12.615000000000002
Q3327144,Liberal Democratic Centre,Q3327144,12.49
Q3049400,Carlist Party,Q3049400,12.465
Q3822555,Cannabis Party,Q3822555,12.27
Q943595,Spanish Alternative,Q943595,12.165000000000001
Q3395147,Democratic Reformist,Q3395147,12.155000000000001
Q3395607,Socialist Party of Andalusia,Q3395607,12.155
Q5154414,Communist Party of Madrid,Q5154414,11.945
Q5398117,Canarian Nationalist Alternative,Q5398117,11.92
Q2713131,Republican Social Movement,Q2713131,11.77
Q3752759,Corriente Roja,Q3752759,11.62
Q4753534,Andalusian Social Liberal Party,Q4753534,11.34
Q63762605,Centrados,Q63762605,11.295000000000002
Q3750882,Communist Party of the Basque Country,Q3750882,11.295
Q5786122,Canarian Convergence,Q5786122,11.265
Q3573531,Carlist Party of Euskalherria,Q3573531,11.125
Q5255874,Democratic and Social Party of Ceuta,Q5255874,11.055
Q3125165,Democratic Federal Republican Party,Q3125165,11.005000000000003
Q9056258,People's Party of the Canary Islands,Q9056258,10.85
Q16481760,Falange Española,Q16481760,10.445
Q507226,Riojan Party,Q507226,10.205000000000002
Q63762412,Movimiento Independiente Euro Latino,Q63762412,10.195
Q3328540,Party of Labour of Spain,Q3328540,10.045000000000002
Q6063925,Castilian Party,Q6063925,9.775
Q3322766,Castilian Left,Q3322766,9.444999999999999
Q3045391,Ezker Batua – Berdeak,Q3045391,9.330000000000002
Q118833571,Sa Unió de Formentera,Q118833571,9.315000000000001
Q5840480,Esquerra de Menorca,Q5840480,9.165000000000001
Q1786349,Spanish Communist Workers' Party,Q1786349,8.97
Q3099344,Republican Left,Q3099344,8.78
Q5154376,Communist Party of Castile-La Mancha,Q5154376,8.74
Q5923696,Alternative Left,Q5923696,8.700000000000001
Q2257766,Spanish Communist Workers' Party,Q2257766,8.67
Q3322686,Liberal Party,Q3322686,8.145
Q3121556,Syndicalist Party,Q3121556,8.115
Q3397692,Spanish People's Union,Q3397692,8.0
Q3395201,Democratic Party of the New Left,Q3395201,7.95
Q634372,Democratic Popular Party,Q634372,7.859999999999999
Q3055029,Entesa per Mallorca,Q3055029,7.699999999999999
Q3392277,"People's Party (Spain, 1976)",Q3392277,7.525
Q3322790,Euskal Ezkerra,Q3322790,7.419999999999999
Q48967320,Republican Alternative,Q48967320,7.369999999999999
Q3848397,Unión Monárquica Nacional,Q3848397,7.164999999999999
Q107181558,Green Alliance,Q107181558,7.085
Q3395162,Socialist Action Party,Q3395162,7.040000000000001
Q3326660,Popular Socialist Party,Q3326660,6.96
Q8347650,Unitarian Candidacy of Workers,Q8347650,6.805
Q1519992,Canarian Nationalist Party,Q1519992,6.65
Q3751152,Democrats Convergence of Navarre,Q3751152,6.64
Q3133156,Unified Communist Party of Spain,Q3133156,6.620000000000001
Q9067451,Democratic Reform,Q9067451,6.6000000000000005
Q2883403,Extremaduran Popular Bloc,Q2883403,6.4750000000000005
Q2866675,Askatasuna,Q2866675,6.4
Q4893367,Agrupación Ruiz-Mateos,Q4893367,6.325
Q28764767,Partido Demócrata Popular,Q28764767,6.285
Q2876738,Democratic Left,Q2876738,6.2250000000000005
Q3330925,United Extremadura,Q3330925,6.2250000000000005
Q11940273,Communist Party of Spain (international),Q11940273,6.224999999999999
Q12393702,Spanish Catholic Movement,Q12393702,6.195
Q2303454,Republican Union Party,Q2303454,6.1000000000000005
Q5406044,Cangas Left Alternative,Q5406044,5.935
Q8248823,Bloc for Majorca,Q8248823,5.8
Q3133165,Workers' Party of Spain – Communist Unity,Q3133165,5.715
Q8778797,Esquerda de Galicia,Q8778797,5.695
Q2885792,"Liberal Union (Spain, 1983)",Q2885792,5.670000000000001
Q9056341,Workers' Socialist Party,Q9056341,5.64
Q3751189,Alternativa Popular Canaria,Q3751189,5.57
Q9056184,Spanish Democratic Party,Q9056184,5.54
Q9056182,Christian Democratic Party,Q9056182,5.48
Q3322771,Euskal Iraultzarako Alderdia,Q3322771,5.445
Q9091697,Menorcan Union,Q9091697,5.41
Q3752776,Internationalist Struggle,Q3752776,5.3999999999999995
Q6064176,Nationalist Party of Cantabria,Q6064176,5.2700000000000005
Q3321337,Asturian Nationalist Council,Q3321337,5.27
Q6063953,Partido Comunista de Galicia,Q6063953,5.254999999999999
Q3326695,Workers' Party,Q3326695,5.24
Q3571603,Socialist Party of Aragon,Q3571603,5.21
Q3326711,National Front,Q3326711,5.109999999999999
Q8350502,Convergència Democràtica de la Franja,Q8350502,4.965
Q5558687,Workers Revolutionary Party - Revolutionary Left,Q5558687,4.955
Q9056440,Nationalist Party of the Valencian Country,Q9056440,4.82
Q23468163,Partido Demócrata Progresista,Q23468163,4.785
Q885425,Bloc for Asturies,Q885425,4.74
Q16977228,Republican Union,Q16977228,4.69
Q30596057,Authentic Spanish Falange,Q30596057,4.675
Q8776380,Entesa d'Eivissa,Q8776380,4.59
Q3395191,Liberal Democratic Party,Q3395191,4.55
Q8350496,Andalusian Convergence,Q8350496,4.55
Q1148333,Partido de Independientes de Lanzarote,Q1148333,4.52
Q39047686,Revolutionary Anticapitalist Left,Q39047686,4.510000000000001
Q3395554,The Ecologist Greens,Q3395554,4.4750000000000005
Q4895235,Independent Popular Council of Formentera,Q4895235,4.430000000000001
Q12397182,Galician Democratic Party,Q12397182,4.2299999999999995
Q11681502,Entesa de l'Esquerra de Menorca,Q11681502,4.205
Q8962823,Autonomous Front,Q8962823,4.175
Q10944648,Valencian Left,Q10944648,4.16
Q1054248,Nationalist Canarian Centre,Q1054248,4.115
Q11698116,Unified Socialist Party of Andalusia,Q11698116,4.109999999999999
Q5864058,Forum,Q5864058,4.069999999999999
Q3327162,Navarra Foral Alliance,Q3327162,4.03
Q3395022,Spanish Social Democratic Union,Q3395022,4.02
Q6063944,Revolutionary Communist Party,Q6063944,4.019999999999999
Q11921517,Spanish Falange of the JONS (Auténtica),Q11921517,4.01
Q3331262,Nationalist Canarian Assembly,Q3331262,3.9499999999999993
Q6064234,Populars in Freedom Party,Q6064234,3.905
Q5502807,Frente Nacional,Q5502807,3.88
Q8195556,Alliance for the Republic,Q8195556,3.875
Q5033985,Cantonal Party,Q5033985,3.83
Q576518,Communist Party of Aragon (1980),Q576518,3.83
Q3089721,Workers' Communist Party,Q3089721,3.8000000000000003
Q11679990,Majorera Assembly,Q11679990,3.7350000000000003
Q3328443,Socialist Democracy,Q3328443,3.6500000000000004
Q9056307,Workers' Revolutionary Party,Q9056307,3.635
Q8961013,Canarian Nationalist Federation,Q8961013,3.575
Q3822618,Guipúzcoa Unida,Q3822618,3.5450000000000004
Q13534652,The Eco-pacifist Greens,Q13534652,3.535
Q9056270,Liberal Progressive Party,Q9056270,3.5349999999999997
Q3323553,Ensame Nacionalista Astur,Q3323553,3.4899999999999993
Q3327113,Communist Party of Spain,Q3327113,3.3449999999999998
Q5747351,Galician Democratic Candidacy,Q5747351,3.29
Q7309255,Regionalist Party of Guadalajara,Q7309255,3.29
Q30602209,The Greens of Europe,Q30602209,3.1850000000000005
Q9056142,Nationalist Party of Castile and León,Q9056142,3.045
Q5576030,Party of the Democratic Karma,Q5576030,2.755
Q3752721,White Seats,Q3752721,2.625
Q116701003,Ceuta Ya!,Q116701003,2.475
Q28226402,National Republican Party,Q28226402,2.42
Q11698017,Leonese Autonomist Party–Leonesist Unity,Q11698017,2.375
Q16885058,National Democratic Party of Spain,Q16885058,2.3049999999999997
Q3326681,Communist Party of the Valencians,Q3326681,2.3049999999999997
Q3752709,Family and Life Party,Q3752709,2.2350000000000003
Q108530272,,Q108530272,2.215
Q87006841,Communist Party of Spain (international),Q87006841,2.195
Q8034820,Workers Unitarian Party,Q8034820,2.19
Q2629532,Carlist Tradicionalist Party (1986-?),Q2629532,2.135
Q21094355,Partido Popular de Jaén,Q21094355,2.09
Q45789223,,Q45789223,1.625
Q87285250,Partido Comunista de España (Internacional) Línea Proletaria,Q87285250,1.62
Q56549172,,Q56549172,1.53
Q56545427,Commitment to Aragon,Q56545427,1.5250000000000001
Q110557849,Communist Party of Spain (Marxist–Leninist),Q110557849,1.435
Q60321212,Contigo Somos Democracia,Q60321212,1.3499999999999999
Q105325103,Alianza por el Comercio y la Vivienda,Q105325103,1.335
Q66087977,,Q66087977,1.27
Q5886252,Independent Group of Benalmádena,Q5886252,1.24
Q6447965,,Q6447965,1.235
Q2878834,The Greens of Mallorca,Q2878834,1.1649999999999998
Q63759527,,Q63759527,1.155
Q105324597,Unión Europea de Pensionistas,Q105324597,1.15
Q56556765,,Q56556765,1.145
Q923736,,Q923736,1.07
Q9056254,People's Party of Cantabria,Q9056254,1.07
Q94739390,,Q94739390,1.055
Q104760879,,Q104760879,1.05
Q78142257,,Q78142257,1.045
Q11698131,Partido de Almería,Q11698131,1.045
Q9091766,,Q9091766,0.9550000000000001
Q4895562,Party of Labour of Spain,Q4895562,0.9550000000000001
Q3395733,,Q3395733,0.86
Q5670947,,Q5670947,0.86
Q3088490,,Q3088490,0.86
Q21088782,,Q21088782,0.86
Q6064595,,Q6064595,0.86
Q19900756,Iniciativa Popular Ubetense,Q19900756,0.855
Q9056169,Partido Comunista del Pueblo Andaluz,Q9056169,0.785
Q6160573,,Q6160573,0.77
Q5857408,,Q5857408,0.77
Q3330062,Partido de El Bierzo,Q3330062,0.765
Q87285936,Partido Comunista (Internacionalista) Confederado,Q87285936,0.765
Q28973076,,Q28973076,0.765
Q5852378,,Q5852378,0.76
Q5716253,Badajoz TUYO,Q5716253,0.76
Q2892270,,Q2892270,0.68
Q64736341,,Q64736341,0.6749999999999999
Q9056192,Spanish Democratic Party,Q9056192,0.6699999999999999
Q63706535,,Q63706535,0.6699999999999999
Q61988069,,Q61988069,0.6699999999999999
Q6063929,,Q6063929,0.665
Q6064089,,Q6064089,0.665
Q693310,,Q693310,0.665
Q5670913,,Q5670913,0.665
Q8248820,Bloc-Iniciativa-Verds,Q8248820,0.665
Q10862991,Converxencia Nacionalista Galega,Q10862991,0.665
Q386175,,Q386175,0.665
Q9056284,,Q9056284,0.665
Q60220719,,Q60220719,0.665
Q3395526,,Q3395526,0.58
Q106350745,,Q106350745,0.58
Q8195557,,Q8195557,0.575
Q118792973,,Q118792973,0.575
Q11696859,,Q11696859,0.575
Q8350501,,Q8350501,0.575
Q118792909,,Q118792909,0.575
Q8248862,,Q8248862,0.57
Q3328483,,Q3328483,0.57
Q6064044,,Q6064044,0.57
Q9056323,,Q9056323,0.57
Q5852456,,Q5852456,0.57
Q5761219,,Q5761219,0.57
Q9056344,,Q9056344,0.57
Q6064288,,Q6064288,0.57
Q8348999,,Q8348999,0.57
Q66819430,,Q66819430,0.57
Q5786134,,Q5786134,0.57
Q11679802,,Q11679802,0.57
Q6064325,,Q6064325,0.57
Q6064284,,Q6064284,0.57
Q63764051,,Q63764051,0.5
Q62519585,,Q62519585,0.49000000000000005
Q63762644,,Q63762644,0.485
Q60457743,,Q60457743,0.48
Q60394138,,Q60394138,0.48
Q66309157,,Q66309157,0.48
Q63953349,,Q63953349,0.48
Q85849973,,Q85849973,0.48
Q5786128,,Q5786128,0.47500000000000003
Q28044920,,Q28044920,0.47500000000000003
Q6064328,,Q6064328,0.47500000000000003
Q5770895,,Q5770895,0.47500000000000003
Q119686409,,Q119686409,0.47500000000000003
Q5687737,,Q5687737,0.47500000000000003
Q5692485,,Q5692485,0.47500000000000003
Q15980746,Communist Party of Spain (Marxist–Leninist),Q15980746,0.47500000000000003
Q8196665,,Q8196665,0.47500000000000003
Q5756883,,Q5756883,0.47500000000000003
Q104760981,,Q104760981,0.395
Q108583044,,Q108583044,0.385
Q108583562,,Q108583562,0.385
Q64736332,Feminism8,Q64736332,0.385
Q108582952,,Q108582952,0.385
Q9056154,,Q9056154,0.38
Q16423618,,Q16423618,0.38
Q111133499,Balearic People's Party,Q111133499,0.38
Q5483341,,Q5483341,0.38
Q4892159,,Q4892159,0.38
Q6064467,,Q6064467,0.38
Q8350498,,Q8350498,0.38
Q108587745,,Q108587745,0.29
Q108583087,,Q108583087,0.29
Q108652750,,Q108652750,0.29
Q108583516,,Q108583516,0.29
Q108583480,,Q108583480,0.29
Q2878228,,Q2878228,0.285
Q5857231,,Q5857231,0.285
Q108584440,Dissidents,Q108584440,0.2
Q108584451,,Q108584451,0.2
Q108584475,,Q108584475,0.195
Q108583579,,Q108583579,0.195
Q108583507,,Q108583507,0.195
Q108583497,,Q108583497,0.195
Q108653161,,Q108653161,0.195
Q108583607,,Q108583607,0.195
Q108584432,,Q108584432,0.195
Q9056226,,Q9056226,0.19
Q8846566,,Q8846566,0.19
Q6064253,,Q6064253,0.19
Q6064191,,Q6064191,0.19
Q66256452,,Q66256452,0.11000000000000001
Q66256343,,Q66256343,0.1
