id,label,source,score
Q3706113,Det,Q3706113,1.4500000000000002
Q106702838,Arion S.A.,Q106702838,1.445
Q57580055,"Compagnia per edizioni, teatro, registrazioni ed affini",Q57580055,1.445
Q61050098,Parlophone Records Ltd.,Q61050098,1.445
Q105886553,Hat Hut Records Ltd.,Q105886553,1.445
Q56872582,Vogue Records Limited,Q56872582,1.445
Q105834168,Universal Music Sdn. Bhd.,Q105834168,1.445
Q56878245,Sony Music Entertainment S.A.,Q56878245,1.445
Q109587398,Electrola Gesellschaft m.b.H.,Q109587398,1.445
Q61987161,"Fonomusic, S.A.",Q61987161,1.445
Q58195117,Compagnie Française du Gramophone,Q58195117,1.4400000000000002
Q62266218,Satellite,Q62266218,1.4400000000000002
Q19373938,Heilo,Q19373938,1.4400000000000002
Q118193650,Coffeebreath and Heartache Records,Q118193650,1.4400000000000002
Q56493367,"DRO, S.L.",Q56493367,1.4400000000000002
Q100249498,"Discos y Cintas Melody, S.A.",Q100249498,1.4400000000000002
Q56896592,BMG Ariola S.p.A.,Q56896592,1.4400000000000002
Q51715701,International Talking Machine Co. m.b.H.,Q51715701,1.4400000000000002
Q87065554,Blue Note Records Inc.,Q87065554,1.435
Q106591674,Rieban Bm Haglund Musikkproduksjon,Q106591674,1.435
Q110612074,Bonnier Amigo Music Norway,Q110612074,1.435
Q110734771,Skadja Studio Magnus Vuolab,Q110734771,1.4300000000000002
Q10374106,SteepleChase Productions ApS,Q10374106,1.4300000000000002
Q50094312,"Nuevos Medios, S.A.",Q50094312,1.4300000000000002
Q83502533,Motion Music Group,Q83502533,1.425
Q106689966,,Q106689966,1.425
Q1505409,Major Label,Q1505409,1.425
Q1088869,PS Company,Q1088869,1.4100000000000001
Q56918759,Sony Music Entertainment (Italy) S.p.A.,Q56918759,1.385
Q117810369,Contraband Goods,Q117810369,1.38
Q115645377,,Q115645377,1.38
Q81821575,"Discoteca del Cantar Popular ""DICAP""",Q81821575,1.38
Q65556413,WEA Records Ltd.,Q65556413,1.38
Q64584708,EMI Music Italy S.p.A.,Q64584708,1.375
Q10269523,"EMI-Odeon Fonográfica, Industrial e Eletrônica S.A.",Q10269523,1.37
Q72839955,"RCA Manufacturing Co., Inc.",Q72839955,1.37
Q61048418,The Parlophone Co. Ltd.,Q61048418,1.37
Q59504055,BMG UK & Ireland Limited,Q59504055,1.365
Q51886068,"Warner Music Spain, S.L.",Q51886068,1.365
Q64584819,EMI Music Italy S.r.l.,Q64584819,1.365
Q112622509,Salad Days Records,Q112622509,1.36
Q63341735,EMI Music,Q63341735,1.36
Q59505748,CBS Sugar Compagnia Generale Del Disco S.p.A.,Q59505748,1.355
Q64416516,SAAR s.r.l.,Q64416516,1.355
Q61782078,Columbia Recording Corporation,Q61782078,1.355
Q63340292,EMI Music France,Q63340292,1.35
Q15902728,Sony Music Entertainment Hong Kong,Q15902728,1.35
Q59335656,Chrysalis Productions Ltd.,Q59335656,1.3499999999999999
Q56501392,"Warner Music Spain, S.A.",Q56501392,1.3499999999999999
Q56876062,Hansa Music Entertainment GmbH,Q56876062,1.3499999999999999
Q64605674,EMI Pathé Marconi S.A.,Q64605674,1.3499999999999999
Q56872227,"Vogue France, S.A.",Q56872227,1.3499999999999999
Q59362675,"Springboard International Records, Inc.",Q59362675,1.345
Q56876277,Sony BMG Music Entertainment (Germany) GmbH,Q56876277,1.345
Q64023768,Metronome Records A/S,Q64023768,1.345
Q63142805,Sony Music Entertainment (Norway) AS,Q63142805,1.345
Q97918934,HMR Music Kft.,Q97918934,1.345
Q118193230,Irish VooDoo Records,Q118193230,1.345
Q110589528,Arne Bendiksen A/S,Q110589528,1.3399999999999999
Q61751492,Specialty Records Inc.,Q61751492,1.3399999999999999
Q106365050,CGD Messaggerie Musicali S.p.A.,Q106365050,1.3399999999999999
Q56525936,"Warner Bros.-Seven Arts Records Of Canada, Ltd.",Q56525936,1.3399999999999999
Q56154500,"Capitol Records-EMI Of Canada, Ltd.",Q56154500,1.3399999999999999
Q89421503,MONADD,Q89421503,1.335
Q9292093,AXR Music Oy,Q9292093,1.335
Q105839833,Grandmono B.V.,Q105839833,1.335
Q110216667,Helsinki Music Company Oy,Q110216667,1.335
Q107906233,ZYX Music GMBH & Co. KG,Q107906233,1.335
Q21427675,Nouvelle agence de diffusion,Q21427675,1.33
Q55079773,"Vale Music Spain, S.L.",Q55079773,1.33
Q10955982,Media Asia Music,Q10955982,1.3
Q56393180,Akurama Records,Q56393180,1.29
Q10909453,BMG Music Taiwan Inc.,Q10909453,1.28
Q12871969,Panik Records,Q12871969,1.28
Q50129169,"Virgin Records España, S.A.",Q50129169,1.28
Q56151401,IEMPSA,Q56151401,1.2750000000000001
Q10712777,Vapor Records,Q10712777,1.2750000000000001
Q58826138,Phonogram GmbH,Q58826138,1.2650000000000001
Q63759014,Taihe Music Group,Q63759014,1.2650000000000001
Q65556495,Kinney Record Group International,Q65556495,1.2650000000000001
Q11873132,Kråklund Records,Q11873132,1.2650000000000001
Q56887222,"Sony BMG Music Entertainment (Mexico), S.A. de C.V.",Q56887222,1.2650000000000001
Q58822219,Philips Records Ltd.,Q58822219,1.2650000000000001
Q56498495,"DRO EastWest, S.A.",Q56498495,1.26
Q105993717,Warner Music Poland Sp. z o.o.,Q105993717,1.26
Q110621502,BMG Norway AS,Q110621502,1.26
Q59872189,Rhino Records Inc.,Q59872189,1.26
Q31078061,Parlophone Label Group,Q31078061,1.26
Q105955393,Alpha Music,Q105955393,1.26
Q59503753,Eurodisc Music Group Limited,Q59503753,1.255
Q58825985,Phonogram Tongesellschaft mbH,Q58825985,1.255
Q56822796,"Ariola-Sonopress, GmbH",Q56822796,1.255
Q61444134,Lost Highway Records,Q61444134,1.255
Q61875739,"Divucsa Music, S.A.",Q61875739,1.255
Q58196521,"Berliner Gram-o-phone Co. Of Canada, Ltd.",Q58196521,1.255
Q64605252,TELDEC Schallplatten GmbH,Q64605252,1.255
Q59503890,BMG Entertainment International UK & Ireland Limited,Q59503890,1.255
Q56878155,"Sony BMG Music Entertainment España, S.L.",Q56878155,1.25
Q108110683,Vuelie,Q108110683,1.25
Q61987122,"Movieplay, S.A.",Q61987122,1.25
Q109182599,Sony Music Entertainment (France) S.A.,Q109182599,1.25
Q115698248,Warner Music Brasil Ltda.,Q115698248,1.25
Q56822757,"Ariola Schallplatten, GmbH",Q56822757,1.25
Q56878989,Sony BMG Music Entertainment (Brasil) Ltda.,Q56878989,1.25
Q56858960,Sony Music Entertainment UK Limited,Q56858960,1.25
Q56877046,Sony BMG Music Entertainment (Norway) AS,Q56877046,1.25
Q58197832,Berliner Gram-o-phone Company Limited,Q58197832,1.25
Q58374325,Lee Gordon Records Pty. Ltd.,Q58374325,1.25
Q63093110,EMI Christian Music Group,Q63093110,1.25
Q51079354,"Belter, S.L.",Q51079354,1.245
Q61792026,"BMG Arista Records, Ltd.",Q61792026,1.245
Q80652188,Belldisc Italiana S.p.A.,Q80652188,1.245
Q56907095,Baby Records S.r.l.,Q56907095,1.245
Q3697320,Crisler,Q3697320,1.245
Q65115125,"Dreamville, Inc.",Q65115125,1.245
Q110994792,"Teichiku Records Co., Ltd.",Q110994792,1.245
Q56868082,BMG Hungary Kft.,Q56868082,1.245
Q56526683,Warner Bros. - Seven Arts Records Limited,Q56526683,1.245
Q59343355,Telefunkenplatte GmbH,Q59343355,1.245
Q109325775,Golden Gate Management,Q109325775,1.2400000000000002
Q10364767,Fábrica De Discos Rozenblit Ltda.,Q10364767,1.2400000000000002
Q97940572,Oy Svart Musik Ab,Q97940572,1.2400000000000002
Q61890708,Halidon S.R.L.,Q61890708,1.2400000000000002
Q10876856,Crown Records Limited,Q10876856,1.2400000000000002
Q98539434,Hans Kusters Music N.V.,Q98539434,1.2400000000000002
Q64348222,Clan Celentano S.r.l.,Q64348222,1.2400000000000002
Q99387479,Rune Grammofon AS,Q99387479,1.2400000000000002
Q110627542,Drabant Music AS,Q110627542,1.2400000000000002
Q61791486,"Arista Records, Ltd.",Q61791486,1.2400000000000002
Q110600520,ARIGATO MUSIC,Q110600520,1.2400000000000002
Q6044516,İdobay Müzik,Q6044516,1.2249999999999999
Q19707473,Sunny Music,Q19707473,1.2149999999999999
Q15923582,Sony Music Entertainment (Hong Kong) Ltd.,Q15923582,1.205
Q56931166,Sony Music Entertainment (Australia) Limited,Q56931166,1.195
Q50020430,"Zafiro, S.A.",Q50020430,1.1849999999999998
Q2146835,Reverso Musikproduktionsgesellschaft,Q2146835,1.1749999999999998
Q61052609,Indústrias Elétricas e Musicais Fábrica Odeon S.A.,Q61052609,1.17
Q56526255,"Warner Bros.-Seven Arts Records, Inc.",Q56526255,1.1649999999999998
Q76179294,EMI Electrola GmbH,Q76179294,1.1649999999999998
Q59559431,Ace Records Ltd.,Q59559431,1.1649999999999998
Q58098171,United States Gramophone Company,Q58098171,1.16
Q60370902,"Cleopatra Records, Inc.",Q60370902,1.16
Q61466242,"Universal City Records, Inc.",Q61466242,1.16
Q68334953,"BMG Funhouse, Inc.",Q68334953,1.16
Q60635451,Pathé Frères Phonograph Co.,Q60635451,1.16
Q3661102,Bideri,Q3661102,1.155
Q64626707,Polydor Records Limited,Q64626707,1.155
Q87993110,"Capitol Industries, Inc.",Q87993110,1.155
Q61781214,"EMI-Odeon, S.A.",Q61781214,1.155
Q60636673,Emerson Phonograph Company Inc.,Q60636673,1.155
Q58162270,Bumb & Koenig GmbH,Q58162270,1.155
Q64760373,"Republic Records, Inc.",Q64760373,1.155
Q56887777,La Drogueria Di Drugolo S.r.l.,Q56887777,1.15
Q111233370,Glassnote Entertainment Group LLC,Q111233370,1.15
Q56877180,Sony BMG Music Entertainment (Belgium) NV/SA,Q56877180,1.15
Q101542206,Kompania Muzyczna Pomaton,Q101542206,1.15
Q10387759,Universal Music Argentina S.A.,Q10387759,1.15
Q106702597,Ducale S.n.c.,Q106702597,1.15
Q64212021,"Virgin España, S.A.",Q64212021,1.15
Q58825417,Philips Ton Gesellschaft mbH,Q58825417,1.15
Q101523308,Melodia Record Co.,Q101523308,1.15
Q56526102,"Warner Bros. Records Of Canada, Ltd.",Q56526102,1.145
Q10868236,What's Music International Incorporated,Q10868236,1.145
Q3234912,Productions et Éditions Paul Lederman,Q3234912,1.145
Q102047805,Arne Bendiksen Records A/S,Q102047805,1.145
Q56489826,"Discmedi, S.A.",Q56489826,1.145
Q99575830,Particular Recordings Collective SA,Q99575830,1.145
Q59265016,NOW Music,Q59265016,1.115
Q118187124,Sober Mind Records,Q118187124,1.0899999999999999
Q6042587,GNL Entertainment,Q6042587,1.0899999999999999
Q56871177,Sony BMG Music Entertainment (Greece) A.E.,Q56871177,1.085
Q16631822,Elevator Lady Ltd.,Q16631822,1.0799999999999998
Q5410858,Discos Lollipop,Q5410858,1.0799999999999998
Q76432970,"UMG Recordings, Inc.",Q76432970,1.075
Q97350680,All Ears Music Inc.,Q97350680,1.07
Q89688602,Pye Nixa Records,Q89688602,1.07
Q60637289,Cameo Record Corporation,Q60637289,1.07
Q51886038,"Sony Music Entertainment España, S.L.",Q51886038,1.065
Q106702567,Ducale S.p.A.,Q106702567,1.065
