id,label,source,score
Q45420748,haplogroup M29’Q,Q45420748,0.575
Q47015353,Haplogroup L2c,Q47015353,0.575
Q47023942,Haplogroup L3x,Q47023942,0.575
Q47009992,Haplogroup M1,Q47009992,0.575
Q47011957,Haplogroup L1b,Q47011957,0.575
Q47049261,Haplogroup U6,Q47049261,0.575
Q47009921,Haplogroup L0f,Q47009921,0.575
Q47015204,Haplogroup L2a,Q47015204,0.575
Q47009099,Haplogroup L0d,Q47009099,0.575
Q47074425,Haplogroup C1e,Q47074425,0.575
Q47015331,Haplogroup L2d,Q47015331,0.575
Q47016518,Haplogroup L3b,Q47016518,0.575
Q47011407,Haplogroup L0a,Q47011407,0.575
Q45420188,haplogroup M12,Q45420188,0.575
Q47081593,Haplogroup M2,Q47081593,0.48
Q47023280,Haplogroup L3k,Q47023280,0.48
Q47082047,Haplogroup M6,Q47082047,0.48
Q47015192,Haplogroup L2e,Q47015192,0.48
Q47074424,Haplogroup C1d,Q47074424,0.48
Q47081752,Haplogroup M5,Q47081752,0.48
Q47082266,Haplogroup M10,Q47082266,0.48
Q47035348,Haplogroup R0b,Q47035348,0.48
Q16247102,Haplogroup L4b,Q16247102,0.48
Q45412995,Haplogroup R2,Q45412995,0.48
Q47011409,Haplogroup L0g,Q47011409,0.48
Q47074423,Haplogroup C1c,Q47074423,0.48
Q47050004,Haplogroup U1,Q47050004,0.48
Q47018194,Haplogroup L3c,Q47018194,0.48
Q47081678,Haplogroup M3,Q47081678,0.48
Q47082302,Haplogroup M11,Q47082302,0.48
Q47015587,Haplogroup L3a,Q47015587,0.48
Q47016063,Haplogroup L3h,Q47016063,0.48
Q9460174,Haplogroup M7a,Q9460174,0.295
Q12019058,Haplogroup UK,Q12019058,0.285
